credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
0.4915424711785237,0.09751941966882714,-0.2520533053817439,-0.35722583812006553,-0.15323502624280472,-0.36563851968704264,0.19850442285575387,-0.21024776801260944,-0.50106696523708,-0.26263123252624604,3.4866097881955875,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.5966873238300048,-0.031133776977732907,1.1140773612181445,-1.7608694653861834,2.0075273742918753,-0.13481385649503447,-0.29088056579634963,-1.3973459765241378,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.7551939081848897,-0.6075676812464499,-0.006040250031979783,0.5374093718007403,0.029889129309443672,-0.32653153029823256,-0.07422784724501257,-1.0470760180901153,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.8935728254243085,-0.41768243241880765,1.3051592320456724,-0.6755711256034693,0.42541677830592994,-0.08787882431914781,-0.2893174574267307,-0.22291141001006215,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.1447112258049705,1.824144839818608,1.418288917083934,0.6650915294222365,-0.7611661686835289,-0.7083592866276014,0.6346860372933062,1.3704734989447074,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.1030111866515369,-0.15623920353832138,1.0214592194740784,1.117782815534812,1.3483146259643979,0.305898140546342,0.04518773367172632,-0.8513369236711026,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.1147914599153665,2.662360880857101,1.4303867829153345,0.42568748388193184,0.29357422864043453,2.8952800004194112,2.309217490316423,0.38147596924864347,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,0.45281663960787616,-0.7270569199273833,-0.7203150097173051,-0.10535421713474379,-0.10195342035605176,2.668559929739281,-0.13480566972043406,1.1713003853253607,-0.7260767653719615,-0.3026674028901702,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2951775076322265,-0.9736850325046421,-1.6764097004417071,-1.3096291128829427,0.29357422864043453,-1.209546542420846,-0.400593077777152,-0.8719410388731039,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.36305734193906336,-0.9590151624396815,0.4843473039512988,-0.5058118933112532,-1.4203789170110062,-0.553251600978363,-0.4012419152135976,0.20977500923196576,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.7356266021246518,-0.0053767773917294615,0.3617045866313069,-1.636089174983358,-1.9477491156729878,-1.507862424894702,-0.4186130629438913,1.1884704813270286,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.5911955568472954,-0.06226488737961308,-0.43120018285482853,1.650275450160823,-0.36563851968704264,-0.887348816111915,-0.23263265956998283,1.5044002477577156,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.7146145911419123,0.8405857296876668,-0.7661534015613218,0.7695587492943692,-1.2885363673455106,-1.4485804297920555,-0.16187988638666434,0.5943851596693237,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.3952892651304052,0.6644988734953836,-0.7672230282560712,0.9059465085718762,-1.2885363673455106,-0.5890495068752257,0.04412599968481533,1.1197900973203574,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4933959566508536,0.03553424638679104,0.24111942324185234,-0.13147102210277697,0.6891018776369209,-0.7175407868311331,-0.46745282634179686,-1.4934985141334773,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.2951775076322265,-1.2130992485813097,-0.8325771119130239,0.11083489065619795,-0.2337959700215472,-0.8157695775553563,-0.0642888374230958,-0.31906394761940154,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-0.6561283402403624,-1.6445131528590258,-0.6712183247754637,0.9527869769679117,-0.6363822935610776,-0.4737347524310202,-1.4694603797311423,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2727376832150233,1.3271606278819053,-1.1884183813387121,-0.26495691416161343,-0.7611661686835289,0.19054933265645105,-0.2513014821731677,0.978995310106682,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.9862046414500865,1.061892581393723,-0.45023145431469497,-0.3940900053924445,-0.8930087183490244,-1.4477849207721252,0.033921556366170814,0.13766060602496108,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.1030111866515369,-0.001600375196788959,-0.09085258692585962,-0.4884006899992312,1.3483146259643979,-0.958961201142807,-0.4030704570799443,-1.2977594197144648,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.34005715646663237,-0.9109386575733254,-0.024797297038174033,0.5083906996140368,-0.6293236190180335,0.9144791140301749,-0.300347693846306,0.03807404921528805,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.7505864850694541,0.17656834374398675,-0.15356599306916027,1.5820815705220699,-0.2337959700215472,-0.06401355372123933,0.06406300455014392,-0.08898466119705356,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
-2.0344121996262032,0.8754333327985342,-0.29645023887867106,0.8420122237579147,1.6328642468488008,-1.0248512680145199,2.537300941450784,1.1608342130291969,1.1060540205190235,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,-0.6454769494341205,-2.5079276323798574,-0.9614050466424996,0.42541677830592994,-1.3415844664921062,-0.4782176292646444,-0.5422751956410827,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.9870720938293214,-0.7713570225987991,-0.8133206259119317,-1.775378801479535,0.9527869769679117,-0.43390867475165396,-0.47172925490018836,-1.4007799957244713,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,0.7295744740867137,0.11159485982591051,-0.35722583812006553,-0.021200067793303384,-0.7611661686835289,0.9860749258239003,-0.36390427000722775,1.0442416749130197,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.5966873238300048,0.1206001265984604,-0.39379266750330744,-1.5504840920325824,2.930425221950343,2.7878697082983925,-0.3886780630351509,-1.342401669318801,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.14183870744800522,2.4657943050691795,0.6776265501494836,0.9944534587413221,0.6891018776369209,0.42520792029871746,0.3478998903843487,0.17543481722863022,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.022159643889589044,-0.25795998573793283,0.47396668882702564,0.2834959901670842,0.029889129309443672,0.46103897266991395,0.40210730893830426,1.559344554963053,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.22093845396344394,-0.40867716564625767,-1.1884183813387121,2.03042005580664,2.1393699239573705,0.5886850238943905,-0.260650639780134,-1.2668532469114626,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.6901865922350177,-0.036701549444632046,1.1765436675837533,-1.4126453991457402,2.5348975729538568,0.23430232875261658,-0.5030799001248101,-1.6136891861451517,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.7445343570315162,-1.2161010041721598,-1.0103227704992106,0.39957067891389864,-1.2885363673455106,-0.6964597978029806,-0.3922171763248542,1.1335261741216918,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.3475370979390336,-0.5926073187049553,-1.8481730027913967,-1.2994725776175964,-0.6293236190180335,-1.5925675623994366,-0.4811079051179021,-0.8444688852704355,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0063323085655522,-1.3805681613030882,-0.6757326351879154,0.8174395584024304,-1.1566938176800152,-1.257277083616663,-0.41017817627009845,0.2509832396359683,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
0.4915424711785237,-0.3699769223562368,-0.5775017099251939,-0.8133206259119317,-0.37232600125241677,-0.49748106935253805,-1.114102033266379,-0.3518122996007415,-0.39804638922707347,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.35557740046666314,-0.8937027706323155,-0.18578794401574572,-1.6752643824354079,-0.2337959700215472,-1.114085460029212,-0.4587525061712763,-1.0539440564907823,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.05263977083442127,-0.7152435592150058,1.0214592194740784,1.1119790810974715,0.9527869769679117,0.4033479954878016,-0.241922831955454,-0.5422751956410827,2.518041964548047,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.5966873238300048,-0.6380209758697509,-1.1884183813387121,-1.0513629304212808,1.0846295266334072,-0.08787882431914781,-0.32733343268029363,0.8210304268913386,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.4864763762336802,0.4252299036569828,-0.12196974835538432,0.4140800150072504,-0.7611661686835289,-0.25495229174167383,-0.24596331962786527,-0.047776430793050814,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.1596711087497729,-0.2829907541326014,-0.7659674502733275,1.738782400330269,-0.8930087183490244,-1.2640389102860703,-0.45338485101522624,-0.29845983241740043,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.5966873238300048,-0.4862870722935575,-0.7661534015613218,0.4619608241153113,2.271212473622866,0.06724543456725726,-0.4840866588034024,-1.5209706677361456,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.11191894155840132,0.7823904035553806,1.368977411434481,-0.2577022461149377,-0.7611661686835289,0.198902177365719,-0.4745900381426985,-1.163832670901456,1.5911508988566159,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.2643902893633872,-0.44731266502526285,-1.6767350989241454,0.9102993093998815,0.42541677830592994,-0.8515840566893856,-0.5023720774668694,-1.4076480341251385,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-1.2451300746271567,-1.086831852114586,-0.06056037687453087,-0.7524706068982338,0.1617316789749391,-0.07594618902019357,-0.23275063001297294,-0.686504002055092,-0.26263123252624604,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.8187734107002982,-0.7506352259393827,-2.1448384591554657,-0.21852703866288795,-0.10195342035605176,0.651927990978848,-0.23425475316109684,-0.31562992841906823,4.37182409593091,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.1030111866515369,-0.9296270068970045,-0.09712720625777276,-1.7463601292928317,0.8209444273024162,-0.32654810353539926,-0.48449955535386774,-1.342401669318801,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
0.4915424711785237,-0.4223365126630439,-0.43656444339350947,-0.5488771156129824,1.358637794684452,0.1617316789749391,-0.8992814514108692,-0.30185181699442987,0.8278984652920053,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.35557740046666314,1.724651166605756,0.25358810145530264,-0.5159684285765995,-0.10195342035605176,-0.6009655689370133,-0.04921811333110924,1.1678663661250275,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.0543915670809305,0.0672947571544946,0.11087751722978896,-0.9585031794238293,2.0075273742918753,2.5015030355539216,-0.4905160479463634,-1.5896510517428166,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.0805713622343343,-0.6193810419588274,1.265631240674825,0.3038090606977768,0.42541677830592994,-0.26686835380346136,1.6656297385838776,-0.5285391188397485,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.6168149909454704,0.5010000246195682,-0.35722583812006553,1.5849834377407401,0.29357422864043453,-0.2771933978253883,0.23220037842179828,0.3643058732469757,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.5966873238300048,-0.4559306084957678,0.638882928907948,-1.028147992671918,1.3483146259643979,-0.12405791148880878,-0.49016213661739305,-1.5862170325424834,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.8754333327985342,-0.21298206728793792,0.13777325248219613,-0.005239798090616494,-1.1566938176800152,-0.9112140867098234,-0.05529359114509991,0.800426311689337,-0.26263123252624604,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.6939265629712181,-0.8681394326973346,-0.39364474283064915,0.3879632100392172,1.0846295266334072,-0.5771334448134382,-0.29061513229962194,-0.5388411764407491,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2951775076322265,1.7717593632169992,1.4895625748239356,1.326717255279078,2.1393699239573705,-0.1447411460069961,-0.48296593959499634,-1.5003665525341445,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3026574491046277,-0.4313839942286554,-0.1856577716055283,-0.5638492376846604,-0.49748106935253805,-1.0663383455962285,0.09408648229112694,-0.6624658676527572,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.4864763762336802,-0.758914261520598,2.433017220238301,-1.7028321210127761,-0.7611661686835289,-0.9470285658438529,-0.22882811278355178,0.7008397548796642,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
0.4915424711785237,-0.25777780027022135,0.369745840639013,-0.5488771156129824,-0.22578170670956368,0.1617316789749391,1.057654164380459,0.012893324903183697,0.4570243916559815,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-1.3348893722959692,1.057535194245715,-0.004292815597233333,-0.16194062789881586,0.9527869769679117,0.663893772752136,0.09797950690980056,0.03807404921528805,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.25777780027022135,0.369745840639013,0.45212535300471335,-1.20806376022948,0.1617316789749391,1.5468922116375825,-0.1405272362054544,-0.9062812308764394,-0.26263123252624604,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-0.6253845531405274,0.11087751722978896,-1.6636569135607264,0.5572593279714254,0.2939489320102209,-0.42253558017331244,-1.2977594197144648,-0.7260767653719615,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.9870720938293214,-0.6159919630659322,-1.249827736548013,-0.6204356484487326,1.2164720762989025,2.6753217564086884,0.020030536704085354,-0.8032606548664328,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.3055299674615926,1.6452014742737415,1.2387355054224176,0.232713313840353,-0.8930087183490244,0.19850442285575387,0.3094415259695728,1.6348929773703906,0.2008143003194695,1.5919711926527087,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.34005715646663237,-1.3889440277098146,-1.9033360869654208,-1.8319652122436072,0.1617316789749391,1.0338054670197172,-0.5030799001248101,-1.6136891861451517,-0.26263123252624604,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.3952892651304052,-1.2078703840037002,-1.3136459322083716,0.8841825044318482,-0.6293236190180335,-0.3623294361950952,-0.39068356056598275,-1.077982190893117,2.9814874973937626,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.7146145911419123,-0.15478674115565197,0.7247937582285435,-1.6157761044526655,-1.5522214666765015,-0.31498007627207675,-0.41799371811819325,-1.0711141524924501,4.835269628776625,-0.3026674028901702,18.46096357477271,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.14183870744800522,-1.2592875523501958,-1.3498988833674788,1.4007148693551723,-0.6293236190180335,0.8671463273443232,-0.4192619003803369,0.01403591481295307,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3475370979390336,-0.35367725675584416,-1.5590581645388362,0.15146103171758288,-0.6293236190180335,-1.3408221039465094,-0.25655116688622764,0.6012531980699909,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,0.8700223006430993,-0.34282614983036086,-1.6143251708433302,0.1617316789749391,0.1507904548971038,0.013512669728881776,1.291491057337035,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.8342936547003279,-0.04846649474425397,-0.18578794401574572,2.207433956145532,-0.49748106935253805,-0.4458578832877749,0.6614653278520611,1.3533034029430395,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.3610691674493725,-0.5683027815016213,0.08076950113891868,-0.30123025439499296,0.42541677830592994,-0.4876386800712814,-0.4533553584044787,0.1960389324306316,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4223365126630439,0.03989163353479932,-1.0169804709628398,0.042641011017444434,0.42541677830592994,-0.04014828312333086,-0.08260374869731038,-0.6006535220467532,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.7799458899038298,-0.9157317834361344,-0.5488771156129824,0.42713841749126696,0.8209444273024162,-0.887348816111915,-0.44996370816851305,0.5188367372619856,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,1.676138923024599,0.537784884487387,-0.43036334562582396,0.29357422864043453,-1.0182431963647798,-0.05688619212546639,-0.15766504520372465,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.0063323085655522,1.8063763833372857,0.47396668882702564,-1.6897737185287596,-0.7611661686835289,2.274782964873791,-0.22862166450831908,0.03464003001495444,1.1277053660109004,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.6168149909454704,-0.8192398658141326,0.3617045866313069,1.0611964047707405,-0.10195342035605176,3.0146063534089538,0.508487155904636,0.7317459276826659,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.12743918555843106,1.6961344884926808,0.2659619653394639,0.1122858242655331,-0.6293236190180335,-0.45780709182389584,0.2049786987018304,1.0614117709146873,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,2.046044173229294,1.067654015511645,0.752451457684153,-0.794547681568954,-0.49748106935253805,-0.06401355372123933,-0.48267101348752106,-1.218776978106793,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.6168149909454704,0.8162811924843325,-0.1839990496683429,0.5156453676607128,0.5572593279714254,-0.6128982042359675,-0.13840376823163242,0.316229604442306,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
